# Logfile created on 2026-09-07 16:06:58 +0200 by logger.rb/v1.5.3
2026-09-07 16:06:59 +0200: Memory Usage (465620K) : metal5_mask has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (465780K) : metal5_filler has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (465780K) : metal5_nofill has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (465780K) : metal5_slit has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (465940K) : metal5_text has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (465940K) : metal5_opc has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (465940K) : metal5_noqrc has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (466100K) : metal5_res has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (466100K) : metal5_iprobe has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (466100K) : metal5_diffprb has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (466260K) : radhard_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (466260K) : memcap_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (466260K) : varicap_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (466260K) : flash_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (466260K) : intbondvia_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (466420K) : intbondmet_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (466420K) : devbondvia_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (466420K) : devbondmet_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (466580K) : devtrench_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (466580K) : redist_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (466580K) : graphbot_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (466740K) : graphtop_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (466740K) : antvia1_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (466740K) : antmetal2_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (466900K) : graphcont_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (466900K) : siwg_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (466900K) : siwg_filler has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (467060K) : siwg_nofill has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (467060K) : sigrating_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (467060K) : singrating_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (467060K) : graphpas_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (467220K) : emwind3_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (467380K) : emwihv3_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (467380K) : redbulay_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (467380K) : smos_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (467540K) : graphpad_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (467540K) : polimide_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (467540K) : polimide_pin has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (467700K) : recog_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (467700K) : recog_pin has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (467700K) : recog_esd has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (467860K) : recog_diode has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (467860K) : recog_tsv has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (467860K) : recog_iprobe has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (468020K) : recog_diffprb has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (468020K) : recog_pillar has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (468020K) : recog_sbump has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (468020K) : recog_otp has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (468020K) : recog_pdiode has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (468020K) : recog_mom has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (468180K) : recog_momf has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (468180K) : recog_pcm has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (468180K) : colopen_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (468340K) : graphmetal1_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (468340K) : graphmetal1_filler has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (468340K) : graphmetal1_nofill has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (468500K) : graphmetal1_slit has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (468500K) : graphmetal1_opc has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (468500K) : graphmet1l_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (468660K) : graphmet1l_filler has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (468660K) : graphmet1l_nofill has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (468660K) : graphmet1l_slit has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (468820K) : graphmet1l_opc has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (468820K) : extblock_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (468820K) : nldd_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (468980K) : pldd_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (468980K) : next_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (469140K) : pext_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (469140K) : nexthv_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (469140K) : pexthv_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (469300K) : graphgate_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (469300K) : sinwg_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (469300K) : sinwg_filler has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (469460K) : sinwg_nofill has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (469460K) : mempad_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (469460K) : topvia1_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (469620K) : topmetal1_drw has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (469620K) : topmetal1_pin has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (469620K) : topmetal1_mask has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (469620K) : topmetal1_filler has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (469620K) : topmetal1_nofill has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (469620K) : topmetal1_slit has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (469620K) : topmetal1_text has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (469620K) : topmetal1_noqrc has 0 polygons
2026-09-07 16:06:59 +0200: Memory Usage (469620K) : topmetal1_res has 0 polygons
