# Logfile created on 2026-09-07 16:07:04 +0200 by logger.rb/v1.5.3
2026-09-07 16:07:04 +0200: Memory Usage (462840K) : dfpad_pillar has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462840K) : dfpad_sbump has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (462840K) : thickgateox_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463000K) : pldb_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463000K) : pwell_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463000K) : pwell_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463160K) : pwell_block has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463160K) : ic_drw has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463160K) : via3_drw has 108 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463160K) : metal4_drw has 14 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463320K) : metal4_pin has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463320K) : metal4_mask has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463320K) : metal4_filler has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463320K) : metal4_nofill has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463480K) : metal4_slit has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463480K) : metal4_text has 2 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463480K) : metal4_opc has 0 polygons
2026-09-07 16:07:04 +0200: Memory Usage (463640K) : metal4_noqrc has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (463640K) : metal4_res has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (463640K) : metal4_iprobe has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (463800K) : metal4_diffprb has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (463800K) : heattrans_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (463800K) : heatres_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (463960K) : pempoly_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (463960K) : fbe_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (463960K) : empoly_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (464120K) : ldmos_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (464120K) : pbiwind_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (464120K) : digisub_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (464280K) : nodrc_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (464280K) : text_drw has 117 polygons
2026-09-07 16:07:05 +0200: Memory Usage (464280K) : via4_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (464440K) : metal5_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (464440K) : metal5_pin has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (464440K) : metal5_mask has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (464600K) : metal5_filler has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (464600K) : metal5_nofill has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (464600K) : metal5_slit has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (464760K) : metal5_text has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (464760K) : metal5_opc has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (464760K) : metal5_noqrc has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (464920K) : metal5_res has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (464920K) : metal5_iprobe has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (464920K) : metal5_diffprb has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (465080K) : radhard_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (465080K) : memcap_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (465080K) : varicap_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (465240K) : flash_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (465240K) : intbondvia_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (465240K) : intbondmet_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (465240K) : devbondvia_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (465400K) : devbondmet_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (465400K) : devtrench_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (465400K) : redist_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (465400K) : graphbot_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (465560K) : graphtop_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (465560K) : antvia1_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (465720K) : antmetal2_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (465720K) : graphcont_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (465720K) : siwg_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (465880K) : siwg_filler has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (465880K) : siwg_nofill has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (465880K) : sigrating_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466040K) : singrating_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466040K) : graphpas_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466040K) : emwind3_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466200K) : emwihv3_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466200K) : redbulay_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466200K) : smos_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466360K) : graphpad_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466360K) : polimide_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466360K) : polimide_pin has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466520K) : recog_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466520K) : recog_pin has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466520K) : recog_esd has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466680K) : recog_diode has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466680K) : recog_tsv has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466680K) : recog_iprobe has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466840K) : recog_diffprb has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466840K) : recog_pillar has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466840K) : recog_sbump has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466840K) : recog_otp has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466840K) : recog_pdiode has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (466840K) : recog_mom has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (467000K) : recog_momf has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (467000K) : recog_pcm has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (467000K) : colopen_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (467160K) : graphmetal1_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (467160K) : graphmetal1_filler has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (467320K) : graphmetal1_nofill has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (467320K) : graphmetal1_slit has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (467320K) : graphmetal1_opc has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (467480K) : graphmet1l_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (467480K) : graphmet1l_filler has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (467480K) : graphmet1l_nofill has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (467640K) : graphmet1l_slit has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (467640K) : graphmet1l_opc has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (467640K) : extblock_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (467800K) : nldd_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (467800K) : pldd_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (467800K) : next_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (467960K) : pext_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (467960K) : nexthv_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (467960K) : pexthv_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (468120K) : graphgate_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (468120K) : sinwg_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (468120K) : sinwg_filler has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (468280K) : sinwg_nofill has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (468280K) : mempad_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (468280K) : topvia1_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (468440K) : topmetal1_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (468440K) : topmetal1_pin has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (468440K) : topmetal1_mask has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (468440K) : topmetal1_filler has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (468440K) : topmetal1_nofill has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (468440K) : topmetal1_slit has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (468440K) : topmetal1_text has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (468440K) : topmetal1_noqrc has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (468600K) : topmetal1_res has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (468600K) : topmetal1_iprobe has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (468600K) : topmetal1_diffprb has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (468760K) : inldpwl_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (468760K) : polyres_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (468760K) : polyres_pin has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (468920K) : vmim_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (468920K) : nbulaycut_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (468920K) : antmetal1_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (469080K) : topvia2_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (469080K) : topmetal2_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (469080K) : topmetal2_pin has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (469240K) : topmetal2_mask has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (469240K) : topmetal2_filler has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (469400K) : topmetal2_nofill has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (469400K) : topmetal2_slit has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (469400K) : topmetal2_text has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (469560K) : topmetal2_noqrc has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (469560K) : topmetal2_res has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (469560K) : topmetal2_iprobe has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (469720K) : topmetal2_diffprb has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (469720K) : snsring_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (469720K) : sensor_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (469880K) : snsarms_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (469880K) : snscmosvia_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (469880K) : colwind_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (470040K) : flm_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (470040K) : hafniumox_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (470040K) : memvia_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (470200K) : thinfilmres_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (470200K) : rfmem_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (470200K) : norcx_drw has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (470360K) : norcx_m2m3 has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (470360K) : norcx_m2m4 has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (470360K) : norcx_m2m5 has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (470520K) : norcx_m2tm1 has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (470520K) : norcx_m2tm2 has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (470520K) : norcx_m3m4 has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (470680K) : norcx_m3m5 has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (470680K) : norcx_m3tm1 has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (470680K) : norcx_m3tm2 has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (470680K) : norcx_m4m5 has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (470680K) : norcx_m4tm1 has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (470680K) : norcx_m4tm2 has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (470680K) : norcx_m5tm1 has 0 polygons
2026-09-07 16:07:05 +0200: Memory Usage (470680K) : norcx_m5tm2 has 0 polygons
