# Logfile created on 2026-09-07 16:07:10 +0200 by logger.rb/v1.5.3
2026-09-07 16:07:10 +0200: Memory Usage (465612K) : metal5_filler has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465612K) : metal5_nofill has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465612K) : metal5_slit has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465772K) : metal5_text has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465772K) : metal5_opc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465772K) : metal5_noqrc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465932K) : metal5_res has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465932K) : metal5_iprobe has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (465932K) : metal5_diffprb has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466092K) : radhard_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466092K) : memcap_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466092K) : varicap_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466092K) : flash_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466252K) : intbondvia_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466252K) : intbondmet_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466252K) : devbondvia_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466412K) : devbondmet_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466412K) : devtrench_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466412K) : redist_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466412K) : graphbot_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466412K) : graphtop_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466572K) : antvia1_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466572K) : antmetal2_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466572K) : graphcont_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466732K) : siwg_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466732K) : siwg_filler has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466732K) : siwg_nofill has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466892K) : sigrating_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466892K) : singrating_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (466892K) : graphpas_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467052K) : emwind3_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467052K) : emwihv3_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467212K) : redbulay_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467212K) : smos_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467212K) : graphpad_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467372K) : polimide_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467372K) : polimide_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467372K) : recog_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467532K) : recog_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467532K) : recog_esd has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467532K) : recog_diode has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467692K) : recog_tsv has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467692K) : recog_iprobe has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467692K) : recog_diffprb has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467692K) : recog_pillar has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467692K) : recog_sbump has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467692K) : recog_otp has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467852K) : recog_pdiode has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467852K) : recog_mom has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (467852K) : recog_momf has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468012K) : recog_pcm has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468012K) : colopen_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468012K) : graphmetal1_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468172K) : graphmetal1_filler has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468172K) : graphmetal1_nofill has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468172K) : graphmetal1_slit has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468172K) : graphmetal1_opc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468332K) : graphmet1l_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468332K) : graphmet1l_filler has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468332K) : graphmet1l_nofill has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468492K) : graphmet1l_slit has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468492K) : graphmet1l_opc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468652K) : extblock_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468652K) : nldd_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468652K) : pldd_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468812K) : next_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468812K) : pext_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468812K) : nexthv_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468972K) : pexthv_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468972K) : graphgate_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (468972K) : sinwg_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469132K) : sinwg_filler has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469132K) : sinwg_nofill has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469132K) : mempad_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469292K) : topvia1_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469292K) : topmetal1_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469292K) : topmetal1_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469452K) : topmetal1_mask has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469452K) : topmetal1_filler has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469452K) : topmetal1_nofill has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469452K) : topmetal1_slit has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469612K) : topmetal1_text has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469612K) : topmetal1_noqrc has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469612K) : topmetal1_res has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469612K) : topmetal1_iprobe has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469772K) : topmetal1_diffprb has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469772K) : inldpwl_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469772K) : polyres_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469932K) : polyres_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469932K) : vmim_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (469932K) : nbulaycut_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (470092K) : antmetal1_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (470092K) : topvia2_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (470092K) : topmetal2_drw has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (470252K) : topmetal2_pin has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (470252K) : topmetal2_mask has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (470252K) : topmetal2_filler has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (470412K) : topmetal2_nofill has 0 polygons
2026-09-07 16:07:10 +0200: Memory Usage (470412K) : topmetal2_slit has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : topmetal2_text has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : topmetal2_noqrc has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : topmetal2_res has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : topmetal2_iprobe has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : topmetal2_diffprb has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : snsring_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : sensor_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : snsarms_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : snscmosvia_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : colwind_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : flm_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : hafniumox_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : memvia_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : thinfilmres_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : rfmem_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : norcx_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : norcx_m2m3 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : norcx_m2m4 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : norcx_m2m5 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : norcx_m2tm1 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : norcx_m2tm2 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : norcx_m3m4 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : norcx_m3m5 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : norcx_m3tm1 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : norcx_m3tm2 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : norcx_m4m5 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : norcx_m4tm1 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : norcx_m4tm2 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : norcx_m5tm1 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : norcx_m5tm2 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : norcx_tm1tm2 has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : norcx_m1sub has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : norcx_m2sub has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : norcx_m3sub has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : norcx_m4sub has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : norcx_m5sub has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : norcx_tm1sub has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : norcx_tm2sub has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : snsbotvia_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : snstopvia_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : deepvia_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : fgetch_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : ctrgat_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : fgimp_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : emwihv_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : lbe_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : alcustop_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : nometfiller_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : prboundary_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : exchange0_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : exchange0_pin has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : exchange0_text has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : exchange1_drw has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : exchange1_pin has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : exchange1_text has 0 polygons
2026-09-07 16:07:11 +0200: Memory Usage (470412K) : exchange2_drw has 0 polygons
